guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260826de46544,https://news.web.nhk/newsweb/na/nd-20260826de46544,文化庁の補助金不交付 不服審査請求に対する裁決取り消す判決,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46523,https://news.web.nhk/newsweb/na/nd-20260826de46523,中部電力 浜岡原発の廃炉作業めぐり新たな不適切事案判明,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46361,https://news.web.nhk/newsweb/na/nd-20260826de46361,米「カントリー音楽の女王」ドリー・パートンさん死去,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46158,https://news.web.nhk/newsweb/na/nd-20260825de46158,「科研費」倍増の約4500億円要求へ 文科省が来年度予算で,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46018,https://news.web.nhk/newsweb/na/nd-20260824de46018,人工衛星活用し旬のキャベツ届ける取り組み開始 JAXAなど,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45901,https://news.web.nhk/newsweb/na/nd-20260823de45901,ABUロボコン香港で開催 地元の香港大学が優勝,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45895,https://news.web.nhk/newsweb/na/nd-20260823de45895,新方式で国産初の量子コンピューター稼働開始 分子科学研究所,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45846,https://news.web.nhk/newsweb/na/nd-20260823de45846,北京で2回目の人型ロボット運動会 人類記録上回るなど性能向上,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45876,https://news.web.nhk/newsweb/na/nd-20260823de45876,報道写真家の石川文洋さん死去 ベトナム戦争など最前線で取材,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45735,https://news.web.nhk/newsweb/na/nd-20260823de45735,NASA 次世代宇宙望遠鏡打ち上げへ 視野は従来型の100倍超え,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45705,https://news.web.nhk/newsweb/na/nd-20260822de45705,初の女性プロ棋士資格かけた「白玲戦」 西山朋佳は初戦白星,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45512,https://news.web.nhk/newsweb/na/nd-20260821de45512,日本学術会議 新会員125人を公表 10月の特殊法人移行を前に,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45580,https://news.web.nhk/newsweb/na/nd-20260821de45580,囲碁 碁聖戦 井山碁聖が佐田七段に勝って６連覇,科学・文化,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46604,https://news.web.nhk/newsweb/na/nd-20260827de46604,政府 官邸連絡室を設置 大雨特別警報受け ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46552,https://news.web.nhk/newsweb/na/nd-20260826de46552,沖縄県知事選挙きょう告示 基地負担や経済など論戦へ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46570,https://news.web.nhk/newsweb/na/nd-20260827de46570,政府の備蓄米 9月中に買い戻しの方針 農水省が最終調整,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46566,https://news.web.nhk/newsweb/na/nd-20260826de46566,中道の立民出身議員 立民の結論踏まえ対応検討 3党合流めぐり,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46561,https://news.web.nhk/newsweb/na/nd-20260826de46561,熊本地震支援パッケージ案 観光振興で「応援割」盛り込む,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46550,https://news.web.nhk/newsweb/na/nd-20260826de46550,福岡県議会 藏内前議長 NHKインタビュー応じる 議員辞職理由は,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46531,https://news.web.nhk/newsweb/na/nd-20260826de46531,高市首相“ホルムズ海峡は自由で安全な航行確保が重要”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46526,https://news.web.nhk/newsweb/na/nd-20260826de46526,AI開発での個人情報取得規制緩和 運用ルールづくり進める,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46520,https://news.web.nhk/newsweb/na/nd-20260826de46520,城内成長戦略相“消費税率2年後に戻す前提で制度設計”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46529,https://news.web.nhk/newsweb/na/nd-20260826de46529,高市首相“防災庁設置踏まえ災害対応強化”熊本地震の提言受け,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46522,https://news.web.nhk/newsweb/na/nd-20260826de46522,デジタル庁 概算要求 AI積極活用などに向けて初の1兆円超,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46477,https://news.web.nhk/newsweb/na/nd-20260826de46477,自民 税調 消費税減税で議論 政府“農家 漁業者に給付金検討”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46469,https://news.web.nhk/newsweb/na/nd-20260826de46469,厚生労働省 概算要求で過去最大の36兆5803億円を計上,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46479,https://news.web.nhk/newsweb/na/nd-20260826de46479,茂木外相 ホルムズ海峡は関係者間で議論 クウェート外相と一致,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46487,https://news.web.nhk/newsweb/na/nd-20260826de46487,福岡県議会 自民県議団 藏内氏後任議長候補 9月2日絞り込みへ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46478,https://news.web.nhk/newsweb/na/nd-20260826de46478,政府 エネルギー安定確保で新計画 代替パイプライン建設支援,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46459,https://news.web.nhk/newsweb/na/nd-20260826de46459,高市首相 日本とベトナムが舞台のミュージカル 主演俳優を激励,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46472,https://news.web.nhk/newsweb/na/nd-20260826de46472,政府 「副首都」構想で10月下旬めどに指定要件など決める方針,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46460,https://news.web.nhk/newsweb/na/nd-20260826de46460,法務省 概算要求で外国人在留の適正管理に807億円余,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46453,https://news.web.nhk/newsweb/na/nd-20260826de46453,出産無償化に向けて 有識者による検討会立ち上げへ 厚労省 ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46419,https://news.web.nhk/newsweb/na/nd-20260826de46419,木原官房長官 日中関係 “懸案と課題があるからこそ対話重要”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46354,https://news.web.nhk/newsweb/na/nd-20260826de46354,高市首相動静 2026年8月25日,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46328,https://news.web.nhk/newsweb/na/nd-20260826de46328,自民 麻生副総裁 茂木外相が会談 党内情勢めぐり意見交換か,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46329,https://news.web.nhk/newsweb/na/nd-20260826de46329,自民 福岡県連から28日に聴き取り 早期に事態の収拾を図る,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46331,https://news.web.nhk/newsweb/na/nd-20260826de46331,政府 エネルギー安定確保で新計画 代替パイプライン建設支援,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46315,https://news.web.nhk/newsweb/na/nd-20260825de46315,農水副大臣がAPEC会合で中国閣僚とことば交わす,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46316,https://news.web.nhk/newsweb/na/nd-20260825de46316,政府 消費税減税で影響受ける農家などに給付金検討,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46288,https://news.web.nhk/newsweb/na/nd-20260825de46288,自民 拉致問題対策本部“北朝鮮制裁 安易に緩和すべきでない”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46285,https://news.web.nhk/newsweb/na/nd-20260825de46285,与野党協議会 衆院定数“適切な規模の削減”座長 試案の修正案,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46280,https://news.web.nhk/newsweb/na/nd-20260825de46280,高市首相 ガソリン1リットル 170円程度に抑制の支援策継続方針,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46241,https://news.web.nhk/newsweb/na/nd-20260825de46241,文科省 来年度予算案の概算要求で過去最大の8兆8000億円,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46252,https://news.web.nhk/newsweb/na/nd-20260825de46252,こども家庭庁 自殺防止やSNS調査研究など7.7兆円余要求へ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46226,https://news.web.nhk/newsweb/na/nd-20260825de46226,政府 透明性確保へAIの学習データ収集方法開示要請の原則公表,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46243,https://news.web.nhk/newsweb/na/nd-20260825de46243,茂木外相「米国ICC制裁は日本の立場と相いれない」,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46237,https://news.web.nhk/newsweb/na/nd-20260825de46237,高市首相 自民 麻生副総裁と会談 政権運営めぐり意見交換か,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46212,https://news.web.nhk/newsweb/na/nd-20260825de46212,沖縄振興予算 2897億円を要求へ 去年より68億円増加,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46194,https://news.web.nhk/newsweb/na/nd-20260825de46194,自民税調 消費税1％へ議論開始 9月半ばまでに税制改正大綱,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46146,https://news.web.nhk/newsweb/na/nd-20260825de46146,政府 外国人の在留許可手数料 10月から引き上げ決定 ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46165,https://news.web.nhk/newsweb/na/nd-20260825de46165,高市首相 役職希望アンケート「まとまりしだい確認」,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46155,https://news.web.nhk/newsweb/na/nd-20260825de46155,自民 熊本地震受け政府に提言へ 災害関連死防止など ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46168,https://news.web.nhk/newsweb/na/nd-20260825de46168,福岡県議会 藏内議長の議員辞職願を許可 きょう付けの辞職決定,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46110,https://news.web.nhk/newsweb/na/nd-20260825de46110,高市首相動静 2026年8月24日,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46071,https://news.web.nhk/newsweb/na/nd-20260824de46071,消費税減税 「総額表示」に特例検討へ 事業者負担軽減で,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46100,https://news.web.nhk/newsweb/na/nd-20260825de46100,高市首相 ウクライナ支援首脳会合に参加“対ロ制裁取り組む”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46065,https://news.web.nhk/newsweb/na/nd-20260824de46065,福岡県議会 藏内議長 議員辞職の意向 態度を一転 その訳は,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46043,https://news.web.nhk/newsweb/na/nd-20260824de46043,超党派議連 ICC制裁で非難声明「明確な抗議と制裁の撤回を」,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46036,https://news.web.nhk/newsweb/na/nd-20260824de46036,政府 化学兵器テロ備え行動計画 専門家会議創設など盛り込む,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46008,https://news.web.nhk/newsweb/na/nd-20260824de46008,木原官房長官“北朝鮮による拉致問題解決へ覚悟持ち取り組む”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46000,https://news.web.nhk/newsweb/na/nd-20260824de46000,茂木外相“ICC所長赤根氏は日本の国際司法 役割強化の表れ”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45982,https://news.web.nhk/newsweb/na/nd-20260824de45982,木原官房長官 内閣改造・自民党役員人事「高市首相が決める」,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45992,https://news.web.nhk/newsweb/na/nd-20260824de45992,小野田大臣“サイバー攻撃事案など踏まえ必要な予算確保を”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45974,https://news.web.nhk/newsweb/na/nd-20260824de45974,木原官房長官 北朝鮮対応でアメリカ政府などと緊密連携,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45996,https://news.web.nhk/newsweb/na/nd-20260824de45996,北朝鮮国営メディア 高市首相の靖国神社へのよう拝など非難,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45976,https://news.web.nhk/newsweb/na/nd-20260824de45976,木原官房長官 ICC赤根所長と緊密に意思疎通 必要な支援行う,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45969,https://news.web.nhk/newsweb/na/nd-20260824de45969,立民 参議院議員会長に党代表の水岡俊一氏が再任へ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45948,https://news.web.nhk/newsweb/na/nd-20260824de45948,超党派議員が北京へ 中国共産党関係者と会談 関係改善糸口探る,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45962,https://news.web.nhk/newsweb/na/nd-20260824de45962,売春めぐり相手方も規制を 法務省検討会が報告書案,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45968,https://news.web.nhk/newsweb/na/nd-20260824de45968,綿貫民輔 元衆院議長が死去 99歳,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45934,https://news.web.nhk/newsweb/na/nd-20260824de45934,福岡県議会 藏内勇夫議長が議員辞職願を提出,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45931,https://news.web.nhk/newsweb/na/nd-20260824de45931,高市首相動静 2026年8月21日から23日,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45896,https://news.web.nhk/newsweb/na/nd-20260823de45896,立民 3党合流 現時点で困難の見方広がる 執行部の判断が焦点に,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45891,https://news.web.nhk/newsweb/na/nd-20260823de45891,立民 水岡代表 3党合流 地方組織の意見踏まえ今週中にも結論を,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45659,https://news.web.nhk/newsweb/na/nd-20260822de45659,電子投票で投票どう変わる？視覚障害者の“取り残される思い”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45759,https://news.web.nhk/newsweb/na/nd-20260823de45759,【地震】高市首相“被害状況の把握など指示”SNS投稿,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45666,https://news.web.nhk/newsweb/na/nd-20260822de45666,自民 小林政調会長 税制改正大綱速やかに 農業など支援策議論,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45656,https://news.web.nhk/newsweb/na/nd-20260822de45656,熊本地震支援 「応援割」念頭に観光需要喚起策 木原官房長官,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45640,https://news.web.nhk/newsweb/na/nd-20260822de45640,国民民主党 代表選挙が告示 玉木氏と橋本氏が立候補,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260822de45638,https://news.web.nhk/newsweb/na/nd-20260822de45638,高市首相 SNSで政策発信強化 理解広めるねらいも,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45600,https://news.web.nhk/newsweb/na/nd-20260821de45600,内閣改造と党役員人事 来月の見方広がる 鈴木幹事長の続投焦点,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45596,https://news.web.nhk/newsweb/na/nd-20260821de45596,経産省 ラピダス出資に1500億円要求へ 来年度予算の概算要求で,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45593,https://news.web.nhk/newsweb/na/nd-20260821de45593,消費税減税で自治体財政への措置を要望へ 総務省 概算要求で,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45591,https://news.web.nhk/newsweb/na/nd-20260821de45591,超党派議員が来週訪中 中国外務省「正しい軌道への努力 留意」,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45566,https://news.web.nhk/newsweb/na/nd-20260821de45566,法務省 ネット番組「ラヴ上等」とのタイアップ中止を発表,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45582,https://news.web.nhk/newsweb/na/nd-20260821de45582,高市首相「信頼なければ政治成り立たない」中傷動画報道で説明,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45549,https://news.web.nhk/newsweb/na/nd-20260821de45549,国債利払い費の想定金利は3.8％調整 国債費も膨張へ 概算要求,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45559,https://news.web.nhk/newsweb/na/nd-20260821de45559,熊本地震 個人の井戸復旧を災害救助費で支援可能に 高市首相,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45527,https://news.web.nhk/newsweb/na/nd-20260821de45527,赤間防災相 千葉豪雨の被災地を視察 復旧復興の支援急ぐ考え,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45560,https://news.web.nhk/newsweb/na/nd-20260821de45560,千葉豪雨 普通交付税約87億円 繰り上げて交付 総務省,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45576,https://news.web.nhk/newsweb/na/nd-20260821de45576,熊本地震 激甚指定追加で被災私立学校の復旧も支援へ 官房長官,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45505,https://news.web.nhk/newsweb/na/nd-20260821de45505,企業の法務業務へのAI活用で新指針 法務省,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45520,https://news.web.nhk/newsweb/na/nd-20260821de45520,自民 プーチン氏北方領土訪問容認できず 対話求める声も,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45510,https://news.web.nhk/newsweb/na/nd-20260821de45510,木原官房長官 熊本の被災地訪問 イオンモールなど被害状況確認,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45496,https://news.web.nhk/newsweb/na/nd-20260821de45496,松本文科相 「教育振興基本計画」策定へ諮問,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45484,https://news.web.nhk/newsweb/na/nd-20260821de45484,日米韓高官が電話協議 緊密連携確認 北朝鮮弾道ミサイル発射で,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45465,https://news.web.nhk/newsweb/na/nd-20260821de45465,立民 水岡代表 労働組合の幹部と協議 3党合流めぐり,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45451,https://news.web.nhk/newsweb/na/nd-20260821de45451,大阪パチンコ店放火殺人事件 高見素直死刑囚に死刑執行 ,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45441,https://news.web.nhk/newsweb/na/nd-20260821de45441,高市首相動静 2026年8月20日,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45425,https://news.web.nhk/newsweb/na/nd-20260821de45425,政府 来週にも熊本地震で支援パッケージ 観光振興「応援割」も,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260821de45424,https://news.web.nhk/newsweb/na/nd-20260821de45424,自民 小林政調会長 太平洋島しょ国訪問 安保協力で一致,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45423,https://news.web.nhk/newsweb/na/nd-20260820de45423,日オマーン外相 “ホルムズ海峡 国際社会で議論が不可欠”,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260820de45372,https://news.web.nhk/newsweb/na/nd-20260820de45372,高市首相 英首相と初の電話会談 安全保障など協力推進で一致,政治,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46570,https://news.web.nhk/newsweb/na/nd-20260827de46570,政府の備蓄米 9月中に買い戻しの方針 農水省が最終調整,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46502,https://news.web.nhk/newsweb/na/nd-20260826de46502,円相場 いくぶん値上がり 原油先物価格の下落受け,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46414,https://news.web.nhk/newsweb/na/nd-20260826de46414,赤字続く郵便事業 持続可能なサービスのあり方検討【Q＆Aも】,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46466,https://news.web.nhk/newsweb/na/nd-20260826de46466,「フィジカルAI」を複数企業が共同で開発進める施設 稼働開始,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46360,https://news.web.nhk/newsweb/na/nd-20260826de46360,【きょうのおはBiz 8月26日（水）】競争加速 リカバリーウエア,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46402,https://news.web.nhk/newsweb/na/nd-20260826de46402,AI関連の展示会「フィジカルAI」に注目集まる 約100社が出展,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46378,https://news.web.nhk/newsweb/na/nd-20260826de46378,熊本地震 農林水産業の被害 約1102億円に（8月25日時点）,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46400,https://news.web.nhk/newsweb/na/nd-20260826de46400,株価 値上がり 半導体関連の銘柄 買い戻す動き広がる,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46356,https://news.web.nhk/newsweb/na/nd-20260826de46356,NY原油80ドル台に下落 ホルムズ海峡の航路協議を受けて,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46321,https://news.web.nhk/newsweb/na/nd-20260825de46321,来年度予算案で国債費を過去最大36兆円要求へ 財務省,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46316,https://news.web.nhk/newsweb/na/nd-20260825de46316,政府 消費税減税で影響受ける農家などに給付金検討,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46183,https://news.web.nhk/newsweb/na/nd-20260825de46183,ことしの新米の「概算金」 大幅引き下げ相次ぐ 値下がり傾向か,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46277,https://news.web.nhk/newsweb/na/nd-20260825de46277,円相場 小幅な値動き 日米の中央銀行幹部の講演控え,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46248,https://news.web.nhk/newsweb/na/nd-20260825de46248,羽田空港の新たなサテライト施設公開 1キロ離れた搭乗口も,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46223,https://news.web.nhk/newsweb/na/nd-20260825de46223,川崎市の製鉄所高炉などの跡地で冷凍食品保管施設建設へ,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46159,https://news.web.nhk/newsweb/na/nd-20260825de46159,鈴木農相 新米の作柄31日に公表 備蓄米買い戻し判断へ,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46118,https://news.web.nhk/newsweb/na/nd-20260825de46118,【きょうのおはBiz 8月25日（火）】“AIソロプレナー”に転身,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260825de46150,https://news.web.nhk/newsweb/na/nd-20260825de46150,株価 午後に入って値上がり 半導体関連に買い戻しも,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46072,https://news.web.nhk/newsweb/na/nd-20260824de46072,来年度税制改正で個人向け国債の優遇措置要望へ 財務省 金融庁,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46060,https://news.web.nhk/newsweb/na/nd-20260824de46060,コンビニおにぎりや回転ずしで値下げの動き,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46046,https://news.web.nhk/newsweb/na/nd-20260824de46046,円相場 イランへの経済制裁見据え値下がり,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46001,https://news.web.nhk/newsweb/na/nd-20260824de46001,おせち商戦 デパート各社 物価高で価格抑えた商品販売にも力,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46045,https://news.web.nhk/newsweb/na/nd-20260824de46045,損保ジャパン 自動車保険料を来年1月に平均5％引き上げ,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de46018,https://news.web.nhk/newsweb/na/nd-20260824de46018,人工衛星活用し旬のキャベツ届ける取り組み開始 JAXAなど,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45967,https://news.web.nhk/newsweb/na/nd-20260824de45967,株価 値下がり 半導体関連の銘柄を中心に売り注文,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45955,https://news.web.nhk/newsweb/na/nd-20260824de45955,スズキ 軽乗用車のEV公開 参入相次ぎ普及なるか,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45943,https://news.web.nhk/newsweb/na/nd-20260824de45943,【きょうのおはBiz 8月24日（月）】“接客しない”に商機あり,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260824de45945,https://news.web.nhk/newsweb/na/nd-20260824de45945,中古マンション価格 東京23区は2か月連続下落 都心は頭打ちか?,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45888,https://news.web.nhk/newsweb/na/nd-20260823de45888,経産省など 家事支援・ベビーシッター利用の税制優遇を要望へ,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45889,https://news.web.nhk/newsweb/na/nd-20260823de45889,SNSの子どもへの影響 IT大手で被害未然防止の取り組み広がる,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45833,https://news.web.nhk/newsweb/na/nd-20260823de45833,アメリカ建国250年記念し自動車レース トランプ氏が開催推進,経済,2026-08-26T23:24:00Z
https://news.web.nhk/newsweb/na/nd-20260823de45752,https://news.web.nhk/newsweb/na/nd-20260823de45752,【地震】携帯各社 通話・通信への影響確認されず（2:30）,経済,2026-08-26T23:24:00Z
